España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Izaña,Santa Cruz de Tenerife,20.9 (12:30),12.8 (04:20),16.8,59 (19:20),48 (19:10),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,23.7 (13:50),16.3 (07:20),20,39 (11:50),32 (13:40),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,21.7 (16:30),14.4 (04:00),18.1,52 (11:20),39 (08:40),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,26.8 (13:40),19.3 (05:30),23,37 (17:20),23 (16:20),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,24.4 (13:50),19.2 (07:30),21.8,28 (20:40),22 (21:40),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,24.4 (14:50),19.4 (06:50),21.9,76 (18:50),43 (19:00),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,24.9 (14:40),19.5 (03:30),22.2,65 (14:20),53 (18:40),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,22.4 (16:40),19.1 (07:50),20.8,33 (13:50),22 (07:50),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,24.1 (14:40),19.0 (02:10),21.6,39 (12:00),27 (11:50),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,23.0 (13:30),19.8 (04:10),21.4,45 (00:50),39 (01:20),0,0,0,0,0,27.81888888888889,-17.88888888888889
