España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Quintanar de la Orden,Toledo,4.3 (16:50),-6.1 (08:10),-0.9,15 (16:40),9 (16:20),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,6.0 (13:40),-10.2 (07:10),-2.1,17 (12:10),12 (19:40),0,0,0,0,0,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,16.5 (15:10),-0.4 (07:50),8,18 (20:40),11 (20:40),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,12.3 (15:50),-7.7 (08:30),2.3,61 (23:40),40 (23:59),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Valencia Aeropuerto,València/Valencia,16.7 (15:40),-0.4 (05:30),8.2,28 (22:40),22 (22:50),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,17.4 (14:40),4.0 (06:00),10.7,17 (23:50),9 (05:00),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,-1.0 (15:30),-5.2 (06:30),-3.1,10 (16:00),5 (11:20),0,0,0,0,0,41.64083333333333,-4.754444444444444
Zamora,Zamora,-2.1 (16:10),-5.4 (04:50),-3.8,8 (10:40),5 (10:40),0,0,0,0,0,41.51555555555556,-5.735277777777778
Benavente,Zamora,-1.2 (16:40),-6.4 (04:30),-3.8,18 (07:40),7 (07:30),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,13.0 (16:30),-9.2 (07:20),1.9,12 (08:40),8 (08:40),0,0,0,0,0,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,8.2 (13:10),4.2 (06:40),6.2,52 (14:50),38 (01:40),0,0,0,0,0,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,3.2 (15:40),-15.4 (06:50),-6.1,8 (00:40),4 (14:50),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,1.3 (16:00),-11.9 (06:00),-5.3,15 (09:10),10 (10:40),0,0,0,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,10.8 (14:40),4.4 (06:00),7.6,69 (12:30),52 (12:40),0,0,0,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,11.0 (15:20),5.1 (08:30),8,64 (15:30),37 (17:20),0,0,0,0,0,41.62083333333334,-0.935
Trujillo,Cáceres,11.0 (16:20),-1.0 (09:20),5,16 (23:30),10 (23:30),0,0,0,0,0,39.4825,-5.854166666666666
Granada Base Aérea,Granada,11.9 (16:20),-3.3 (08:30),4.3,15 (19:30),14 (22:40),0,0,0,0,0,37.13722222222222,-3.631388888888889
