España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,21.7 (14:00),15.0 (05:20),18.4,50 (12:00),34 (12:00),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,11.0 (15:00),3.0 (01:00),7,33 (23:59),28 (23:50),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,19.8 (13:40),13.4 (23:40),16.6,33 (19:00),30 (19:00),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,15.1 (17:30),9.3 (22:40),12.2,33 (16:30),20 (11:40),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,20.5 (15:40),16.2 (23:30),18.4,32 (16:30),19 (16:30),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,21.6 (11:30),16.2 (01:10),18.9,39 (16:30),29 (16:40),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,23.6 (13:50),12.0 (07:40),17.8,50 (19:50),28 (20:10),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,21.2 (12:30),16.0 (23:30),18.6,42 (04:00),34 (05:50),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,21.2 (13:00),16.1 (06:00),18.7,37 (03:20),19 (03:10),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,21.5 (13:00),15.0 (04:10),18.3,36 (08:30),27 (08:40),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,19.4 (14:30),17.6 (05:00),18.5,46 (02:50),36 (04:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
