España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Pájara,Las Palmas,25.5 (12:50),20.5 (07:10),23,33 (15:40),18 (18:40),0,0,0,0,0,28.049166666666668,-14.358055555555556
San Sebastián de la Gomera,Santa Cruz de Tenerife,25.8 (14:50),19.5 (07:30),22.6,43 (10:20),15 (00:30),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,25.5 (14:20),17.7 (08:10),21.6,39 (16:50),27 (13:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,15.8 (14:00),8.8 (00:00),12.3,22 (14:00),17 (02:40),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,24.1 (14:20),15.6 (02:50),19.9,23 (13:10),19 (13:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,21.3 (12:50),12.0 (07:00),16.6,32 (16:10),22 (16:10),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,25.1 (15:00),18.6 (08:00),21.9,33 (16:40),19 (17:30),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,25.9 (14:50),18.1 (03:50),22,20 (04:00),13 (20:50),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,26.3 (16:50),15.2 (05:20),20.7,42 (18:50),24 (22:30),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,24.6 (14:00),18.5 (05:30),21.6,42 (17:20),36 (18:40),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,25.5 (11:50),18.3 (06:50),21.9,31 (16:50),21 (18:00),0,0,0,0,0,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,24.1 (16:50),19.9 (05:00),22,21 (18:10),13 (18:00),0,0,0,0,0,28.113055555555558,-15.421388888888888
Teguise,Las Palmas,24.7 (12:40),17.3 (08:20),21,28 (00:30),19 (14:40),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,24.6 (14:00),21.2 (05:50),22.9,32 (00:10),26 (00:10),0,0,0,0,0,27.81888888888889,-17.88888888888889
