España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Lanzarote Aeropuerto,Las Palmas,22.4 (14:30),12.6 (02:40),17.5,42 (16:10),34 (16:20),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,22.1 (14:10),13.8 (05:20),18,18 (13:00),12 (02:40),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,19.6 (12:20),14.5 (03:50),17.1,58 (04:10),49 (07:10),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,21.2 (15:20),14.8 (00:30),18,44 (17:00),32 (17:30),0.6,0.4,0.2,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,21.2 (15:10),14.0 (07:30),17.6,42 (15:20),29 (17:40),0.4,0,0,0.3,0.1,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,21.0 (14:30),15.6 (04:50),18.3,43 (06:20),20 (07:10),0.1,0,0.1,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,21.2 (12:00),12.7 (05:50),17,33 (13:00),24 (13:10),6.2,0,0,6.2,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,2.3 (14:10),-1.9 (02:50),0.2,62 (23:50),50 (07:00),1,0,0.4,0.6,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,22.5 (14:40),12.0 (04:10),17.3,52 (12:50),42 (13:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,14.1 (14:40),9.0 (01:30),11.6,55 (01:40),44 (01:00),11.3,1.8,2.5,7,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,21.4 (14:10),14.8 (08:00),18.1,41 (15:10),23 (15:10),1.4,0.4,0.8,0.2,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,21.0 (18:10),14.7 (07:20),17.8,29 (10:10),20 (13:20),1,0.3,0.7,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,23.1 (14:20),14.0 (01:20),18.6,48 (11:50),23 (11:50),2.6,2.2,0.4,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,20.9 (13:40),14.3 (04:00),17.6,48 (13:50),37 (13:50),0.8,0.1,0.7,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,19.3 (14:10),13.7 (01:10),16.5,47 (03:40),29 (03:40),1.9,0.8,1.1,0,0,28.08972222222222,-15.416111111111112
Hierro Aeropuerto,Santa Cruz de Tenerife,20.1 (12:50),16.1 (04:00),18.1,50 (06:40),38 (00:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
