España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Calamocha,Teruel,11.1 (16:10),4.4 (22:30),7.8,56 (00:10),33 (00:10),1.6,1.6,0,0,0,40.92611111111111,-1.2933333333333332
Calanda,Teruel,14.9 (00:40),6.6 (07:30),10.7,69 (07:00),41 (04:20),3.4,0,3.4,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,15.6 (16:10),6.6 (20:50),11.1,63 (03:50),35 (03:40),3.2,0,3.2,0,0,41.058055555555555,-0.14166666666666666
Toledo,Toledo,13.9 (00:00),7.8 (08:40),10.8,67 (01:20),44 (01:30),0,0,0,0,0,39.88472222222222,-4.045277777777778
Talavera de la Reina,Toledo,13.8 (14:00),7.7 (08:00),10.8,60 (03:30),33 (00:50),0,0,0,0,0,39.95861111111111,-4.863611111111111
Quintanar de la Orden,Toledo,12.3 (15:40),5.9 (08:40),9.1,48 (00:10),33 (00:10),0.2,0.2,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,12.4 (15:30),5.3 (09:00),8.8,53 (02:20),29 (02:20),0,0,0,0,0,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,19.4 (15:40),14.7 (19:30),17,90 (06:40),49 (07:00),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,12.0 (13:30),6.4 (22:10),9.2,95 (01:30),66 (00:50),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,18.5 (01:50),14.0 (20:30),16.3,49 (00:30),18 (00:10),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Valencia Aeropuerto,València/Valencia,19.4 (15:30),12.9 (21:10),16.1,80 (04:10),53 (09:50),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,20.8 (15:20),14.3 (23:40),17.5,63 (00:30),28 (02:50),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,9.8 (13:50),4.9 (09:40),7.4,49 (00:20),27 (00:20),0,0,0,0,0,41.64083333333333,-4.754444444444444
Zamora,Zamora,10.1 (16:00),6.0 (09:20),8.1,36 (01:00),16 (07:20),0,0,0,0,0,41.51555555555556,-5.735277777777778
Benavente,Zamora,11.0 (14:30),4.3 (09:40),7.7,51 (15:10),22 (15:00),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,7.8 (12:50),3.2 (08:50),5.5,56 (00:10),29 (13:00),0.2,0,0,0,0.2,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,9.0 (20:50),3.1 (02:00),6,31 (06:30),20 (05:40),1,1,0,0,0,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,11.5 (14:30),7.2 (22:10),9.3,58 (07:20),25 (07:10),0.2,0.2,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,13.2 (16:40),7.9 (08:30),10.5,81 (00:50),50 (00:50),0.8,0.8,0,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,13.4 (15:10),7.4 (09:00),10.4,59 (00:10),42 (00:10),0.8,0,0.8,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,13.9 (00:30),7.5 (08:30),10.7,65 (00:20),31 (01:00),1,0.2,0.8,0,0,41.62083333333334,-0.935
Trujillo,Cáceres,12.5 (15:30),7.2 (08:50),9.8,46 (01:00),21 (01:00),1.5,1.5,0,0,0,39.4825,-5.854166666666666
Granada Base Aérea,Granada,15.9 (13:00),7.9 (22:20),11.9,43 (13:00),32 (12:50),6.3,2,4.3,0,0,37.13722222222222,-3.631388888888889
