España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
San Sebastián de la Gomera,Santa Cruz de Tenerife,33.8 (15:40),22.4 (06:20),28.1,56 (17:00),31 (18:10),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,26.6 (00:30),19.8 (05:50),23.2,39 (13:00),31 (13:00),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,22.7 (17:00),15.7 (03:40),19.2,48 (01:50),39 (01:50),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,32.9 (09:20),20.1 (05:50),26.5,31 (14:50),24 (14:30),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,34.1 (12:10),20.2 (23:30),27.1,45 (17:00),35 (17:00),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,30.7 (10:00),21.9 (05:50),26.3,29 (11:50),15 (03:00),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,25.1 (15:00),20.4 (07:40),22.8,19 (17:00),15 (17:00),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,30.7 (15:10),20.0 (04:10),25.4,78 (20:00),47 (20:00),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,31.1 (18:50),21.2 (07:50),26.2,65 (15:00),54 (15:00),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,26.2 (15:50),19.9 (06:30),23.1,55 (18:50),34 (21:50),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,27.6 (14:00),18.3 (04:40),22.9,38 (14:40),30 (16:30),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,26.6 (18:00),20.6 (06:40),23.6,65 (18:40),42 (23:10),0,0,0,0,0,27.81888888888889,-17.88888888888889
