España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Pájara,Las Palmas,29.4 (13:10),23.3 (23:10),26.3,32 (16:00),18 (12:50),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,26.9 (14:40),23.1 (23:50),25,41 (22:20),33 (22:10),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,28.2 (11:50),24.9 (01:10),26.6,36 (00:20),18 (02:00),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,29.0 (15:40),21.3 (06:40),25.1,45 (14:20),34 (14:20),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,19.4 (14:00),12.1 (06:30),15.8,28 (14:20),18 (09:20),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,27.2 (14:00),20.7 (05:30),24,28 (00:10),23 (14:50),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,25.8 (16:40),18.5 (02:10),22.1,42 (00:20),30 (00:20),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,28.0 (12:00),23.7 (23:59),25.9,34 (18:00),20 (11:40),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,28.4 (13:20),22.7 (04:20),25.6,27 (12:50),16 (19:10),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,29.5 (15:10),19.6 (07:20),24.6,60 (02:00),31 (02:30),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,27.5 (12:10),23.0 (07:30),25.3,46 (19:20),39 (19:30),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,27.9 (15:10),22.4 (05:00),25.1,30 (00:10),18 (00:40),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,27.7 (13:30),22.0 (07:30),24.9,36 (17:50),27 (17:40),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,28.2 (13:40),23.7 (01:00),26,39 (05:30),26 (05:00),0,0,0,0,0,27.81888888888889,-17.88888888888889
