España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,31.3 (16:40),20.9 (00:20),26.1,76 (08:00),57 (08:40),0.3,0,0.3,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,21.7 (15:10),10.6 (02:20),16.2,105 (19:50),63 (19:50),0.4,0,0.4,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,29.6 (14:20),20.7 (00:00),25.2,31 (15:00),22 (15:00),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,29.9 (19:10),16.7 (02:50),23.3,58 (04:10),44 (04:10),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,26.6 (02:20),23.6 (00:00),25.1,41 (07:40),19 (08:40),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,25.5 (15:20),20.2 (05:10),22.9,23 (02:40),17 (02:20),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,32.4 (17:50),20.4 (04:00),26.4,78 (03:40),51 (03:30),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,32.2 (15:20),20.9 (00:00),26.6,65 (00:20),51 (02:40),0,0,0,0,0,27.91777777777778,-15.395277777777777
Teguise,Las Palmas,26.0 (13:50),18.9 (03:30),22.4,51 (10:30),38 (10:30),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,26.7 (13:40),20.3 (03:10),23.5,59 (09:30),40 (00:10),0,0,0,0,0,27.81888888888889,-17.88888888888889
