España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
San Sebastián de la Gomera,Santa Cruz de Tenerife,27.6 (15:30),22.9 (01:00),25.3,50 (11:10),23 (12:10),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,27.5 (14:20),21.9 (05:10),24.7,65 (10:40),52 (11:20),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,17.1 (15:30),8.3 (23:50),12.7,51 (18:10),44 (23:59),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,25.4 (14:10),17.9 (05:20),21.6,33 (12:10),27 (12:10),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,27.3 (15:10),17.1 (21:30),22.2,37 (23:40),27 (22:40),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,27.2 (14:50),20.9 (06:40),24.1,36 (15:20),19 (13:00),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,26.0 (16:00),20.3 (07:10),23.1,38 (13:10),26 (12:40),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,25.4 (12:50),19.2 (01:50),22.3,80 (11:00),47 (14:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,24.6 (11:40),22.0 (01:50),23.3,37 (12:20),21 (20:20),0,0,0,0,0,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,25.1 (13:00),22.4 (02:40),23.8,23 (14:50),9 (19:20),0,0,0,0,0,28.113055555555558,-15.421388888888888
Teguise,Las Palmas,25.7 (14:20),20.9 (06:40),23.3,44 (13:20),35 (13:00),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,24.7 (13:20),22.7 (04:50),23.7,45 (17:10),33 (17:10),0,0,0,0,0,27.81888888888889,-17.88888888888889
