España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
La Palma Aeropuerto,Santa Cruz de Tenerife,25.4 (13:10),21.1 (05:10),23.3,50 (11:40),40 (11:40),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,30.0 (15:20),22.9 (03:30),26.4,58 (21:00),32 (20:40),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,26.0 (15:10),21.6 (02:10),23.8,48 (13:20),38 (14:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,27.8 (16:00),22.1 (04:10),24.9,72 (23:40),32 (19:00),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,28.6 (14:40),19.2 (07:30),23.9,63 (13:00),48 (13:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,26.2 (12:50),18.2 (07:20),22.2,38 (16:50),18 (12:00),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,26.4 (16:10),19.8 (07:20),23.1,42 (13:20),35 (13:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,23.4 (13:50),15.6 (06:50),19.5,50 (15:30),38 (15:30),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,29.1 (16:30),22.4 (04:50),25.8,35 (12:20),21 (12:20),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,25.2 (14:40),20.3 (07:30),22.8,33 (20:20),23 (20:20),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,26.1 (13:30),21.1 (05:30),23.6,98 (22:40),55 (17:40),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,26.7 (14:50),21.0 (06:10),23.9,78 (08:20),61 (13:20),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,24.0 (14:00),20.7 (05:50),22.4,51 (17:30),31 (06:00),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,25.7 (15:40),20.6 (02:00),23.2,58 (12:10),43 (11:30),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,25.2 (16:30),21.5 (02:30),23.4,55 (12:40),44 (22:00),0,0,0,0,0,27.81888888888889,-17.88888888888889
