España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Fuerteventura Aeropuerto,Las Palmas,23.6 (14:30),18.2 (07:30),20.9,37 (14:20),30 (14:20),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,24.1 (11:30),19.6 (02:50),21.9,37 (05:00),18 (05:00),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,25.2 (12:40),18.7 (06:00),22,48 (17:30),36 (17:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,9.4 (12:10),4.9 (07:20),7.1,31 (13:30),23 (11:30),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,22.8 (11:50),16.8 (07:00),19.8,37 (15:30),32 (15:30),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,19.6 (14:40),13.3 (06:50),16.5,33 (20:10),20 (20:20),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,23.9 (13:00),18.5 (07:10),21.2,33 (14:50),18 (14:50),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,25.5 (14:20),18.8 (04:00),22.1,40 (16:30),30 (16:50),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,26.8 (13:40),16.4 (00:20),21.6,52 (18:00),24 (18:20),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,24.0 (12:30),19.5 (05:10),21.8,41 (12:50),32 (13:00),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,25.0 (12:20),18.4 (20:20),21.7,30 (04:50),13 (15:20),0,0,0,0,0,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,23.6 (12:20),20.2 (00:40),21.9,18 (18:20),9 (14:00),0,0,0,0,0,28.113055555555558,-15.421388888888888
Teguise,Las Palmas,23.4 (11:30),17.6 (05:40),20.5,36 (15:30),27 (10:10),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,23.4 (13:20),20.7 (04:30),22.1,46 (20:40),37 (21:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
