España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Fuerteventura Aeropuerto,Las Palmas,22.1 (14:30),15.1 (07:10),18.6,37 (00:20),30 (00:20),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,22.2 (13:40),16.4 (07:20),19.3,44 (18:00),23 (17:40),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,21.9 (14:30),14.4 (04:10),18.1,46 (12:20),34 (14:20),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,11.2 (15:00),1.9 (06:50),6.5,61 (23:30),52 (23:30),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,21.0 (16:40),11.4 (04:00),16.2,28 (14:20),22 (12:40),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,17.3 (15:00),8.0 (04:50),12.6,35 (18:20),26 (18:10),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,23.7 (16:20),14.2 (06:00),19,31 (19:20),19 (12:40),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,23.0 (15:20),15.7 (07:40),19.3,21 (15:30),16 (14:30),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,21.6 (14:20),11.0 (07:20),16.3,54 (00:30),30 (15:40),0,0,0,0,0,28.000833333333333,-15.81388888888889
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,21.7 (14:40),15.7 (07:20),18.7,38 (18:40),24 (20:50),0,0,0,0,0,28.08972222222222,-15.416111111111112
Hierro Aeropuerto,Santa Cruz de Tenerife,20.9 (13:40),17.4 (04:00),19.1,42 (05:20),33 (06:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
