España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Pájara,Las Palmas,24.4 (18:20),17.5 (06:00),20.9,34 (15:20),18 (17:50),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,22.0 (16:00),15.0 (06:40),18.5,22 (08:40),17 (22:10),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,23.2 (18:00),17.5 (08:20),20.4,18 (22:50),12 (16:50),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,24.4 (17:20),15.7 (08:00),20,30 (13:00),15 (15:50),0.3,0.3,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,10.8 (14:30),3.2 (04:50),7,56 (18:40),41 (19:40),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,23.6 (14:20),14.6 (06:20),19.1,20 (13:00),15 (12:50),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,21.7 (16:40),10.9 (04:50),16.3,28 (21:20),21 (21:40),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,24.1 (14:40),17.7 (07:50),20.9,19 (22:10),12 (13:40),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,24.6 (16:30),17.7 (07:20),21.2,11 (03:50),7 (16:30),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,25.3 (17:50),13.9 (07:20),19.6,32 (18:30),20 (12:10),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,22.3 (13:20),16.3 (06:20),19.3,26 (22:40),21 (23:00),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,27.1 (13:50),17.7 (07:40),22.4,27 (17:00),18 (16:50),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,22.6 (14:50),14.2 (02:40),18.4,24 (14:00),17 (14:10),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,23.5 (13:30),17.8 (06:40),20.6,26 (20:40),18 (20:40),0,0,0,0,0,27.81888888888889,-17.88888888888889
